"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
5638,0,,,,-0.03,-0.03,0.98,0,-0,-0,0.05,0,,,,,,,
5643,0,2.89,3.177,,-0.04,-0.03,1.01,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
5648,0,,,,-0.02,-0.02,1.02,0,0,-0,0.03,0,,,,,,,
5653,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
5658,0,,,,0.0,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
5663,0,,,,-0.02,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
5668,0,,,,-0.04,-0.05,1.02,0,0,-0,0.06,0,,,,,,,
5673,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
5678,0,,,,-0.04,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
5683,0,2.88,3.363,,-0.02,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
5688,0,,,,-0.01,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
5693,0,,,,-0.01,-0.04,0.96,0,-0,-0,0.04,0,,,,,,,
5698,0,,,,-0.02,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
5703,0,,,,-0.03,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
5708,0,,,,-0.04,-0.05,0.97,0,0,-0,0.06,0,,,,,,,
5713,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
5718,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
5723,0,2.86,3.105,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
5728,0,,,,0.0,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
5733,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
5738,0,,,,-0.03,-0.06,1.0,0,0,-0,0.06,0,,,,,,,
5743,0,,,,-0.04,-0.06,0.97,0,0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
5748,0,,,,-0.04,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
5753,0,,,,-0.01,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
5758,0,,,,0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
5763,0,2.89,3.304,,0.0,-0.04,0.95,0,0,-0,0.04,0,,,,,,,
5768,0,,,,-0.01,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
5773,0,,,,-0.02,-0.06,1.0,0,0,-0,0.07,0,,,,,,,
5778,0,,,,-0.03,-0.06,0.97,0,0,-0,0.07,0,,,,,,,
5783,0,,,,-0.03,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
5788,0,,,,-0.02,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
5793,0,,,,-0.0,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
5798,0,,,,0.01,-0.04,0.97,0,-0,-0,0.04,0,,,,,,,
5803,0,2.86,3.216,,0.0,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
5808,0,,,,-0.01,-0.06,1.01,0,0,-0,0.07,0,,,,,,,
5813,0,,,,-0.03,-0.07,0.99,0,0,-0,0.08,0,,,,,,,
5818,0,,,,-0.03,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
5823,0,,,,-0.01,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
5828,0,,,,-0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
5833,0,,,,-0.0,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
5838,0,,,,-0.01,-0.06,0.98,0,-0,-0,0.06,0,,,,,,,
5843,0,2.85,3.371,,-0.01,-0.07,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
5848,0,,,,-0.03,-0.07,0.99,0,0,-0,0.07,0,,,,,,,
5853,0,,,,-0.02,-0.06,0.98,0,-0,-0,0.06,0,,,,,,,
5858,0,,,,-0.03,-0.05,1.01,0,-0,-0,0.06,0,,,,,,,
5863,0,,,,-0.01,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
5868,0,,,,0.0,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
5873,0,,,,0.01,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
5878,0,,,,-0.01,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
5883,0,2.89,3.087,,-0.03,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
5888,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
5893,0,,,,-0.04,-0.04,1.0,0,-0,-0,0.06,0,,,,,,,
5898,0,,,,-0.02,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
5903,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
5908,0,,,,-0.01,-0.04,0.97,0,-0,-0,0.04,0,,,,,,,
5913,0,,,,-0.02,-0.05,1.02,0,-0,-0,0.05,0,,,,,,,
5918,0,,,,-0.03,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
5923,0,2.84,3.342,,-0.04,-0.04,0.98,0,0,-0,0.05,0,,,,,,,
5928,0,,,,-0.04,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
5933,0,,,,-0.03,-0.03,1.03,0,0,-0,0.04,0,,,,,,,
5938,0,,,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
5943,0,,,,-0.0,-0.03,0.99,0,0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
5948,0,,,,-0.01,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
5953,0,,,,-0.03,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
5958,0,,,,-0.04,-0.06,0.99,0,0,-0,0.07,0,,,,,,,
5963,0,2.89,3.132,,-0.04,-0.05,0.98,0,0,-0,0.06,0,,,,,,,
5968,0,,,,-0.01,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
5973,0,,,,-0.0,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
5978,0,,,,-0.0,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
5983,0,,,,-0.01,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
5988,0,,,,-0.02,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
5993,0,,,,-0.03,-0.06,0.98,0,0,-0,0.06,0,,,,,,,
5998,0,,,,-0.02,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
6003,0,2.89,3.198,,-0.02,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
6008,0,,,,-0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
6013,0,,,,0.01,-0.05,0.98,0,-0,-0,0.05,0,,,,,,,
6018,0,,,,0.01,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
6023,0,,,,-0.0,-0.07,1.01,0,0,-0,0.07,0,,,,,,,
6028,0,,,,-0.03,-0.07,0.99,0,0,-0,0.07,0,,,,,,,
6033,0,,,,-0.03,-0.05,0.97,0,0,-0,0.06,0,,,,,,,
6038,0,,,,-0.02,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
6043,0,2.89,3.35,13.37,-0.01,-0.04,1.01,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
6048,0,,,,-0.01,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
6053,0,,,,-0.01,-0.05,0.97,0,-0,-0,0.05,0,,,,,,,
6058,0,,,,-0.01,-0.06,1.01,0,-0,-0,0.06,0,,,,,,,
6063,0,,,,-0.02,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
6068,0,,,,-0.03,-0.05,0.98,0,-0,-0,0.05,0,,,,,,,
6073,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
6078,0,,,,-0.02,-0.03,1.03,0,0,-0,0.04,0,,,,,,,
6083,0,2.89,3.183,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
6088,0,,,,-0.0,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
6093,0,,,,-0.01,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
6098,0,,,,-0.03,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
6103,0,,,,-0.04,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
6108,0,,,,-0.04,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
6113,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
6118,0,,,,-0.0,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
6123,0,2.88,3.366,,-0.0,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
6128,0,,,,-0.02,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
6133,0,,,,-0.02,-0.06,1.0,0,0,-0,0.06,0,,,,,,,
6138,0,,,,-0.03,-0.05,0.97,0,0,-0,0.06,0,,,,,,,
6143,0,,,,-0.02,-0.05,0.97,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
6148,0,,,,-0.03,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
6153,0,,,,-0.0,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
6158,0,,,,0.01,-0.05,0.98,0,-0,-0,0.05,0,,,,,,,
6163,0,2.87,3.191,,0.02,-0.05,0.98,0,0,-0,0.06,0,,,,,,,
6168,0,,,,-0.0,-0.07,1.0,0,0,-0,0.07,0,,,,,,,
6173,0,,,,-0.02,-0.07,0.99,0,0,-0,0.07,0,,,,,,,
6178,0,,,,-0.03,-0.05,0.97,0,0,-0,0.06,0,,,,,,,
6183,0,,,,-0.02,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
6188,0,,,,-0.0,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
6193,0,,,,0.0,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
6198,0,,,,-0.01,-0.05,0.97,0,-0,-0,0.05,0,,,,,,,
6203,0,2.87,3.413,,-0.01,-0.06,1.01,0,-0,-0,0.06,0,,,,,,,
6208,0,,,,-0.02,-0.06,1.0,0,0,-0,0.06,0,,,,,,,
6213,0,,,,-0.02,-0.05,0.98,0,-0,-0,0.05,0,,,,,,,
6218,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
6223,0,,,,-0.02,-0.03,1.03,0,-0,-0,0.04,0,,,,,,,
6228,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
6233,0,,,,-0.0,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
6238,0,,,,-0.01,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
6243,0,2.88,3.164,,-0.03,-0.05,1.01,0,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6248,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
6253,0,,,,-0.04,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
6258,0,,,,-0.02,-0.03,1.01,0,-0,-0,0.04,0,,,,,,,
6263,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
6268,0,,,,-0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
6273,0,,,,-0.02,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
6278,0,,,,-0.02,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6283,0,2.83,3.037,,-0.03,-0.05,0.98,0,0,-0,0.05,0,,,,,,,
6288,0,,,,-0.03,-0.04,0.97,0,-0,-0,0.05,0,,,,,,,
6293,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
6298,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
6303,0,,,,0.01,-0.05,0.98,0,-0,-0,0.05,0,,,,,,,
6308,0,,,,0.01,-0.05,0.98,0,0,-0,0.05,0,,,,,,,
6313,0,,,,-0.0,-0.06,1.0,0,0,-0,0.06,0,,,,,,,
6318,0,,,,-0.02,-0.06,0.99,0,0,-0,0.07,0,,,,,,,
6323,0,2.89,3.177,,-0.03,-0.05,0.97,0,0,-0,0.06,0,,,,,,,
6328,0,,,,-0.01,-0.04,0.99,0,-0,0,0.04,0,,,,,,,
6333,0,,,,-0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
6338,0,,,,0.0,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
6343,0,,,,-0.01,-0.05,0.97,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
6348,0,,,,-0.01,-0.06,1.01,0,-0,-0,0.06,0,,,,,,,
6353,0,,,,-0.02,-0.06,0.99,0,0,-0,0.06,0,,,,,,,
6358,0,,,,-0.02,-0.05,0.97,0,-0,-0,0.05,0,,,,,,,
6363,0,2.89,3.215,,-0.02,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
6368,0,,,,-0.02,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
6373,0,,,,-0.0,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
6378,0,,,,0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
6383,0,,,,-0.01,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
6388,0,,,,-0.03,-0.05,1.02,0,0,-0,0.06,0,,,,,,,
6393,0,,,,-0.04,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
6398,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
6403,0,2.89,3.392,,-0.01,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
6408,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
6413,0,,,,-0.01,-0.03,0.96,0,0,-0,0.04,0,,,,,,,
6418,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
6423,0,,,,-0.03,-0.05,1.02,0,0,-0,0.06,0,,,,,,,
6428,0,,,,-0.04,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
6433,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
6438,0,,,,-0.03,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
6443,0,2.87,3.199,,-0.01,-0.04,1.01,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
6448,0,,,,-0.0,-0.04,0.98,0,-0,-0,0.04,0,,,,,,,
6453,0,,,,-0.0,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
6458,0,,,,-0.02,-0.06,1.01,0,0,-0,0.07,0,,,,,,,
6463,0,,,,-0.04,-0.06,0.99,0,0,-0,0.07,0,,,,,,,
6468,0,,,,-0.04,-0.05,0.98,0,0,-0,0.06,0,,,,,,,
6473,0,,,,-0.02,-0.04,1.0,0,-0,-0,0.05,0,,,,,,,
6478,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
6483,0,2.88,3.407,,-0.0,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
6488,0,,,,-0.01,-0.06,0.98,0,-0,-0,0.06,0,,,,,,,
6493,0,,,,-0.01,-0.07,1.01,0,-0,-0,0.07,0,,,,,,,
6498,0,,,,-0.02,-0.07,0.99,0,0,-0,0.07,0,,,,,,,
6503,0,,,,-0.02,-0.06,0.97,0,-0,-0,0.06,0,,,,,,,
6508,0,,,,-0.02,-0.05,1.01,0,-0,-0,0.06,0,,,,,,,
6513,0,,,,-0.01,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
6518,0,,,,-0.01,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
6523,0,2.88,3.084,,-0.01,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
6528,0,,,,-0.01,-0.06,1.02,0,-0,-0,0.06,0,,,,,,,
6533,0,,,,-0.03,-0.06,1.02,0,0,-0,0.07,0,,,,,,,
6538,0,,,,-0.06,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
6543,0,,,,-0.04,-0.04,1.0,0,-0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6548,0,,,,-0.02,-0.04,1.03,0,-0,-0,0.04,0,,,,,,,
6658,0,,,,-0.01,-0.06,1.08,0,3,-0,0.06,0,,,,,,,
6663,0,,,,-0.01,-0.04,1.06,0,3,-0,0.04,0,,,,,,,
6668,0,,,,-0.01,-0.04,1.03,0,3,-0,0.04,0,,,,,,,
6673,0,,,,-0.02,-0.04,1.06,0,3,-1,0.04,0,,,,,,,
6678,0,,,,-0.05,-0.05,1.08,0,3,-1,0.07,0,,,,,,,
6683,0,2.87,0.96,,-0.08,-0.04,1.04,0,3,-1,0.09,0,,,,,,,
6688,0,,,,-0.07,-0.02,1.04,0,3,-1,0.08,0,,,,,,,
6693,0,,,,-0.05,-0.02,1.06,0,3,-1,0.06,0,,,,,,,
6698,0,,,,-0.07,-0.02,1.02,0,4,-1,0.07,0,,,,,,,
6703,0,,,,-0.08,-0.04,0.98,0,3,-1,0.09,0,,,,,,,
6708,0,,,,-0.09,-0.05,1.0,-0,3,-1,0.1,0,,,,,,,
6713,0,,,,-0.1,-0.04,1.0,-0,3,-1,0.11,0,,,,,,,
6718,0,,,,-0.11,-0.01,0.93,-0,3,-1,0.11,0,,,,,,,
6723,0,2.79,1.331,,-0.13,-0.0,0.9,-0,3,-0,0.13,0,,,,,,,
6728,0,,,,-0.15,0.02,0.92,0,2,-0,0.15,0,,,,,,,
6733,0,,,,-0.05,-0.04,0.94,0,2,-0,0.06,0,,,,,,,
6738,0,,,,-0.04,-0.03,0.94,0,2,-0,0.04,0,,,,,,,
6743,0,,,,-0.05,-0.04,0.84,0,2,0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6843,0,2.61,2.372,,0.09,-0.09,1.07,0,0,-1,0.13,0,0.0,0.0,0.0,0.0,0,0,0.0
6848,0,,,,0.06,-0.11,1.06,0,1,-1,0.13,0,,,,,,,
6853,0,,,,0.0,-0.11,0.99,0,1,-0,0.11,0,,,,,,,
6858,0,,,,-0.13,-0.12,0.98,0,2,-0,0.18,0,,,,,,,
6863,0,,,,0.05,-0.1,0.97,0,-0,-1,0.11,0,,,,,,,
6868,0,,,,0.12,-0.11,1.06,0,-0,-1,0.16,0,,,,,,,
6873,0,,,,0.16,-0.1,0.99,0,1,-1,0.19,0,,,,,,,
6878,0,,,,0.04,-0.14,0.98,0,2,-1,0.14,0,,,,,,,
6883,0,2.68,3.318,,-0.09,-0.13,0.97,0,2,-1,0.16,0,,,,,,,
6888,0,,,,-0.13,-0.1,0.96,1,2,-0,0.17,0,,,,,,,
6988,0,,,,-0.2,0.03,1.07,0,2,0,0.2,0,,,,,,,
6993,0,,,,-0.21,0.01,1.1,0,2,-0,0.21,0,,,,,,,
6998,0,,,,-0.11,0.01,1.11,0,2,-0,0.11,0,,,,,,,
7003,0,2.66,2.544,,-0.11,-0.01,1.05,0,3,-0,0.11,0,,,,,,,
7008,0,,,,-0.14,-0.05,1.02,0,2,-1,0.14,0,,,,,,,
7013,0,,,,-0.28,-0.05,1.09,1,3,-1,0.29,0,,,,,,,
7018,0,,,,-0.21,-0.08,1.17,1,2,-1,0.23,0,,,,,,,
7023,0,,,,-0.28,-0.01,1.25,1,3,-1,0.28,0,,,,,,,
7028,0,,,,-0.26,0.03,1.06,1,3,-1,0.26,0,,,,,,,
7033,0,,,,-0.3,0.01,0.98,1,3,-1,0.3,0,,,,,,,
7038,0,,,,-0.36,-0.0,1.05,1,3,-1,0.36,0,,,,,,,
7138,0,,,,0.02,-0.08,1.17,0,5,-1,0.08,0,,,,,,,
7143,0,,,,-0.0,-0.08,1.23,0,4,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0
7148,0,,,,-0.08,-0.03,1.24,0,6,0,0.09,0,,,,,,,
7153,0,,,,-0.11,-0.06,1.23,0,6,-0,0.13,0,,,,,,,
7158,0,,,,-0.19,-0.11,1.25,0,7,0,0.22,0,,,,,,,
7163,0,2.68,2.203,,-0.2,-0.04,1.19,1,8,1,0.2,0,,,,,,,
7168,0,,,,-0.15,-0.04,1.21,0,8,1,0.15,0,,,,,,,
7173,0,,,,-0.29,-0.03,1.24,1,10,1,0.29,0,,,,,,,
7178,0,,,,-0.17,-0.12,1.12,1,10,0,0.21,0,,,,,,,
7183,0,,,,-0.27,-0.04,1.13,1,11,1,0.28,0,,,,,,,
7283,0,2.57,1.491,,-0.59,-0.08,0.89,6,14,0,0.59,55,,,,,,,
7288,0,,,,-0.7,-0.05,0.88,6,14,0,0.7,55,,,,,,,
7293,0,,,,-0.58,-0.12,0.77,6,13,0,0.59,55,,,,,,,
7298,0,,,,-0.6,-0.06,0.75,6,13,1,0.6,55,,,,,,,
7303,0,,,,-0.58,-0.06,0.7,6,13,1,0.58,55,,,,,,,
7308,0,,,,-0.57,-0.08,0.61,7,12,2,0.58,78,,,,,,,
7313,0,,,,-0.66,-0.14,0.67,7,11,2,0.68,78,,,,,,,
7318,0,,,,-0.61,-0.09,0.59,7,10,2,0.61,78,,,,,,,
7323,0,2.56,1.823,,-0.59,-0.11,0.61,7,9,3,0.6,78,,,,,,,
7328,0,,,,-0.7,-0.06,0.66,7,10,3,0.7,78,,,,,,,
7433,0,,,,-0.53,-0.12,0.62,2,2,3,0.55,102,,,,,,,
7438,0,,,,-0.46,-0.09,0.69,2,1,3,0.47,102,,,,,,,
7443,0,2.55,1.907,,-0.44,-0.11,0.71,2,1,2,0.46,102,0.0,0.0,0.0,0.0,0,0,0.0
7448,0,,,,-0.49,-0.13,0.76,2,2,2,0.51,102,,,,,,,
7453,0,,,,-0.46,-0.13,0.79,2,1,3,0.48,102,,,,,,,
7458,0,,,,-0.49,-0.15,0.9,2,2,2,0.51,105,,,,,,,
7463,0,,,,-0.48,-0.12,0.88,2,2,3,0.49,105,,,,,,,
7468,0,,,,-0.6,-0.14,0.99,2,2,3,0.62,105,,,,,,,
7473,0,,,,-0.54,-0.11,0.93,2,3,3,0.55,105,,,,,,,
7478,0,,,,-0.51,-0.07,0.92,2,2,4,0.52,105,,,,,,,
7483,0,2.4,1.383,,-0.59,-0.08,1.02,2,2,4,0.59,102,,,,,,,
7488,0,,,,-0.42,-0.09,0.97,3,3,4,0.43,102,,,,,,,
7493,0,,,,-0.39,-0.06,1.01,3,3,4,0.39,102,,,,,,,
7498,0,,,,-0.44,-0.1,1.01,3,3,4,0.45,102,,,,,,,
7503,0,,,,-0.44,-0.12,0.99,3,3,4,0.46,102,,,,,,,
7508,0,,,,-0.53,-0.14,1.08,3,4,4,0.54,95,,,,,,,
7513,0,,,,-0.46,-0.14,1.08,3,4,4,0.49,95,,,,,,,
7518,0,,,,-0.44,-0.09,1.12,3,4,4,0.45,95,,,,,,,
7523,0,2.33,1.794,,-0.56,-0.03,1.14,3,5,4,0.56,95,,,,,,,
7528,0,,,,-0.44,-0.06,1.04,3,5,4,0.44,95,,,,,,,
7533,0,,,,-0.51,0.02,1.03,3,6,4,0.51,98,,,,,,,
7538,0,,,,-0.48,0.04,1.0,3,6,4,0.48,98,,,,,,,
7543,0,,,,-0.57,0.08,0.96,2,7,4,0.57,98,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,-0.52,0.04,0.92,3,6,4,0.52,98,,,,,,,
7553,0,,,,-0.49,0.06,0.84,3,6,4,0.5,98,,,,,,,
7558,0,,,,-0.43,0.04,0.83,2,5,3,0.43,98,,,,,,,
7563,0,2.28,2.188,,-0.55,0.05,0.94,2,6,3,0.55,90,,,,,,,
7568,0,,,,-0.53,-0.02,0.93,2,6,3,0.53,90,,,,,,,
7573,0,,,,-0.63,0.02,0.96,2,6,3,0.63,90,,,,,,,
7578,0,,,,-0.63,0.0,0.84,2,6,3,0.63,90,,,,,,,
7583,0,,,,-0.73,0.04,0.89,2,5,2,0.74,90,,,,,,,
7588,0,,,,-0.59,0.09,0.8,2,4,2,0.6,90,,,,,,,
7593,0,,,,-0.61,0.07,0.84,1,3,2,0.62,90,,,,,,,
7598,0,,,,-0.64,0.06,0.84,1,2,2,0.64,90,,,,,,,
7603,0,2.32,2.602,,-0.58,0.03,0.81,1,1,1,0.58,90,,,,,,,
7608,0,,,,-0.56,0.05,0.87,1,-0,0,0.56,90,,,,,,,
7613,0,,,,-0.62,0.06,0.87,1,-1,-0,0.62,100,,,,,,,
7618,0,,,,-0.62,0.02,0.85,1,-3,-1,0.62,100,,,,,,,
7623,0,,,,-0.72,-0.02,0.93,0,-3,-2,0.73,100,,,,,,,
7628,0,,,,-0.65,0.05,0.92,-0,-4,-2,0.66,100,,,,,,,
7633,0,,,,-0.62,0.09,0.93,-0,-5,-2,0.63,100,,,,,,,
7638,0,,,,-0.68,0.08,0.96,-0,-5,-3,0.68,98,,,,,,,
7643,0,2.5,2.249,,-0.54,0.07,0.92,-1,-6,-4,0.54,98,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,-0.48,0.08,0.93,-1,-6,-4,0.48,98,,,,,,,
7653,0,,,,-0.48,0.1,0.99,-1,-6,-4,0.49,98,,,,,,,
7658,0,,,,-0.47,0.07,0.97,-1,-7,-4,0.47,98,,,,,,,
7663,0,,,,-0.46,-0.01,1.04,-0,-6,-4,0.46,98,,,,,,,
7668,0,,,,-0.45,-0.01,1.02,-0,-6,-4,0.45,98,,,,,,,
7673,0,,,,-0.41,0.02,1.08,-1,-6,-4,0.41,98,,,,,,,
7678,0,,,,-0.54,0.04,1.13,-0,-4,-3,0.54,98,,,,,,,
7683,0,2.58,2.026,,-0.42,-0.04,1.11,-1,-3,-3,0.42,108,,,,,,,
7688,0,,,,-0.43,0.04,1.08,-1,-3,-3,0.44,108,,,,,,,
7693,0,,,,-0.42,0.01,1.04,-1,-1,-3,0.42,108,,,,,,,
7698,0,,,,-0.5,0.05,1.03,-1,-1,-3,0.5,108,,,,,,,
7703,0,,,,-0.45,0.02,1.07,-1,-1,-3,0.45,108,,,,,,,
7708,0,,,,-0.44,0.07,1.07,-1,-0,-2,0.44,115,,,,,,,
7713,0,,,,-0.38,-0.02,1.12,-0,-0,-2,0.38,115,,,,,,,
7718,0,,,,-0.35,-0.03,1.2,-0,1,-2,0.36,115,,,,,,,
7723,0,2.48,2.158,,-0.27,-0.04,1.24,-1,1,-2,0.27,115,,,,,,,
7728,0,,,,-0.36,-0.01,1.24,-1,2,-2,0.36,118,,,,,,,
7733,0,,,,-0.35,-0.03,1.18,-1,4,-3,0.35,118,,,,,,,
7738,0,,,,-0.46,-0.02,1.18,-1,4,-3,0.46,118,,,,,,,
7743,0,,,,-0.34,-0.02,1.08,-1,4,-4,0.34,118,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.29,0.05,1.09,-1,4,-4,0.3,112,,,,,,,
7753,0,,,,-0.36,0.07,1.12,-1,5,-5,0.36,112,,,,,,,
7758,0,,,,-0.27,0.04,1.0,-1,5,-5,0.28,112,,,,,,,
7763,0,2.29,2.944,,-0.29,0.03,0.93,-1,4,-6,0.29,112,,,,,,,
7768,0,,,,-0.32,0.05,0.95,-2,4,-6,0.32,112,,,,,,,
