"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
5538,0,,,,-0.04,-0.03,0.97,0,-0,-0,0.05,0,,,,,,,
5543,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
5548,0,,,,-0.0,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
5553,0,,,,0.01,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
5558,0,,,,0.01,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
5563,0,2.34,3.387,,-0.02,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
5568,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
5573,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
5578,0,,,,-0.02,-0.03,1.01,0,-0,-0,0.04,0,,,,,,,
5583,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
5588,0,,,,-0.0,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
5593,0,,,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
5598,0,,,,-0.03,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
5603,0,2.3,3.651,,-0.04,-0.03,0.97,0,0,-0,0.05,0,,,,,,,
5608,0,,,,-0.04,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
5613,0,,,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
5618,0,,,,-0.0,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
5623,0,,,,0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
5628,0,,,,-0.0,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
5633,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
5638,0,,,,-0.05,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
5643,0,2.31,3.169,,-0.03,-0.03,0.99,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
5648,0,,,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
5653,0,,,,0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
5658,0,,,,0.0,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
5663,0,,,,-0.01,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
5668,0,,,,-0.03,-0.03,0.99,0,0,-0,0.04,0,,,,,,,
5673,0,,,,-0.04,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
5678,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.05,0,,,,,,,
5683,0,2.33,3.322,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
5688,0,,,,-0.0,-0.03,0.98,0,0,-0,0.03,0,,,,,,,
5693,0,,,,0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
5698,0,,,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
5703,0,,,,-0.05,-0.03,0.98,0,0,-0,0.06,0,,,,,,,
5708,0,,,,-0.06,-0.02,0.97,0,0,-0,0.06,0,,,,,,,
5713,0,,,,-0.03,-0.03,0.99,0,-0,-0,0.05,0,,,,,,,
5718,0,,,,-0.02,-0.02,1.0,0,0,-0,0.03,0,,,,,,,
5723,0,2.3,3.337,,-0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
5728,0,,,,-0.01,-0.02,0.98,0,-0,-0,0.03,0,,,,,,,
5733,0,,,,-0.02,-0.02,1.02,0,0,-0,0.03,0,,,,,,,
5738,0,,,,-0.04,-0.03,0.98,0,0,-0,0.05,0,,,,,,,
5743,0,,,,-0.05,-0.03,0.97,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
5748,0,,,,-0.04,-0.03,1.01,0,-0,-0,0.05,0,,,,,,,
5753,0,,,,-0.01,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
5758,0,,,,0.0,-0.02,0.98,0,-0,-0,0.02,0,,,,,,,
5763,0,2.34,2.919,,0.01,-0.02,0.97,0,-1,-0,0.02,0,,,,,,,
5768,0,,,,-0.02,-0.03,1.0,0,-0,-0,0.04,0,,,,,,,
5773,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
5778,0,,,,-0.05,-0.04,0.95,0,-1,-0,0.06,0,,,,,,,
5783,0,,,,-0.02,-0.03,0.99,0,-1,-0,0.04,0,,,,,,,
5788,0,,,,-0.0,-0.03,0.98,0,-1,-0,0.03,0,,,,,,,
5793,0,,,,-0.0,-0.01,0.93,0,-1,-0,0.01,0,,,,,,,
5798,0,,,,-0.01,-0.02,0.98,0,-1,-0,0.03,0,,,,,,,
5803,0,2.36,3.573,,-0.02,-0.03,1.02,0,-1,-0,0.03,0,,,,,,,
5808,0,,,,-0.04,-0.03,0.99,0,-1,-0,0.05,0,,,,,,,
5813,0,,,,-0.06,-0.03,1.0,0,-1,-0,0.07,0,,,,,,,
5818,0,,,,-0.02,-0.02,1.04,0,-1,-0,0.03,0,,,,,,,
5823,0,,,,-0.0,-0.02,1.04,0,-1,-0,0.02,0,,,,,,,
5828,0,,,,0.01,-0.0,1.0,0,-1,-0,0.01,0,,,,,,,
5833,0,,,,0.01,-0.01,1.02,0,-1,-0,0.02,0,,,,,,,
5838,0,,,,-0.02,-0.03,1.04,0,-0,-0,0.03,0,,,,,,,
5843,0,2.39,3.871,,-0.05,-0.03,1.0,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
5848,0,,,,-0.04,-0.04,1.01,0,0,-0,0.06,0,,,,,,,
5853,0,,,,-0.02,-0.04,1.04,1,1,-0,0.04,0,,,,,,,
5858,0,,,,-0.01,-0.05,1.0,1,1,-0,0.05,0,,,,,,,
5863,0,,,,-0.01,-0.04,0.98,1,1,-0,0.04,0,,,,,,,
5868,0,,,,-0.0,-0.05,1.02,1,1,-0,0.05,0,,,,,,,
5873,0,,,,-0.04,-0.04,1.03,1,2,-0,0.06,0,,,,,,,
5878,0,,,,-0.05,-0.04,1.02,1,2,-0,0.06,0,,,,,,,
5883,0,2.38,3.717,,-0.06,-0.03,1.04,1,1,-0,0.07,0,,,,,,,
5888,0,,,,-0.02,-0.03,1.09,1,2,-0,0.03,0,,,,,,,
5893,0,,,,-0.0,-0.01,1.09,1,2,-0,0.01,0,,,,,,,
5898,0,,,,0.0,0.01,1.05,1,3,-0,0.01,0,,,,,,,
5903,0,,,,0.01,0.02,1.07,1,2,-0,0.02,0,,,,,,,
5908,0,,,,-0.05,0.02,1.13,1,3,-0,0.05,0,,,,,,,
5913,0,,,,-0.06,0.03,1.05,1,3,-0,0.07,0,,,,,,,
5918,0,,,,-0.13,0.02,1.14,1,2,-1,0.13,0,,,,,,,
5923,0,2.3,4.444,,-0.07,0.05,1.15,0,3,-1,0.09,0,,,,,,,
5928,0,,,,-0.05,0.07,1.14,0,3,-1,0.09,0,,,,,,,
5933,0,,,,-0.04,0.06,1.12,0,4,-1,0.07,0,,,,,,,
5938,0,,,,-0.05,0.04,1.12,0,4,-1,0.06,0,,,,,,,
5943,0,,,,-0.07,0.01,1.09,0,4,-2,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
5948,0,,,,-0.08,-0.02,1.0,-0,4,-2,0.08,0,,,,,,,
5953,0,,,,-0.06,-0.02,0.93,-0,4,-1,0.07,0,,,,,,,
5958,0,,,,-0.04,0.0,0.94,-0,3,-2,0.04,0,,,,,,,
5963,0,2.25,4.333,,-0.03,0.01,0.9,-1,4,-1,0.03,0,,,,,,,
5968,0,,,,-0.03,0.02,0.81,-1,3,-1,0.04,0,,,,,,,
5973,0,,,,-0.08,-0.0,0.81,-1,3,-1,0.08,0,,,,,,,
5978,0,,,,-0.13,-0.0,0.78,-1,3,-1,0.13,0,,,,,,,
5983,0,,,,-0.13,-0.0,0.74,-1,2,-1,0.13,0,,,,,,,
5988,0,,,,-0.1,-0.02,0.78,-1,1,-1,0.1,0,,,,,,,
5993,0,,,,-0.06,-0.04,0.81,-1,1,-1,0.07,0,,,,,,,
5998,0,,,,-0.03,-0.04,0.77,-1,0,-1,0.05,0,,,,,,,
6003,0,2.27,4.142,,-0.04,-0.07,0.82,-1,-0,-0,0.08,0,,,,,,,
6008,0,,,,-0.04,-0.08,0.9,-1,-0,-0,0.09,0,,,,,,,
6013,0,,,,-0.05,-0.08,0.88,-1,-0,0,0.09,0,,,,,,,
6018,0,,,,-0.08,-0.07,0.9,-1,-0,0,0.11,0,,,,,,,
6023,0,,,,-0.01,-0.03,0.96,-1,-1,0,0.03,0,,,,,,,
6028,0,,,,0.04,-0.04,1.04,-0,-1,-0,0.05,0,,,,,,,
6033,0,,,,0.07,-0.03,1.04,-0,-0,-0,0.07,0,,,,,,,
6038,0,,,,0.05,-0.05,1.06,-0,-0,-0,0.07,0,,,,,,,
6043,0,2.19,3.372,13.36,0.02,-0.07,1.1,0,1,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
6048,0,,,,-0.02,-0.06,1.08,0,1,-0,0.06,0,,,,,,,
6053,0,,,,0.01,-0.03,1.05,0,0,-0,0.04,0,,,,,,,
6058,0,,,,0.06,-0.03,1.09,0,1,-0,0.06,0,,,,,,,
6063,0,,,,0.06,-0.03,1.07,1,2,-0,0.07,0,,,,,,,
6068,0,,,,0.06,-0.02,1.01,1,2,-0,0.06,0,,,,,,,
6073,0,,,,0.02,-0.03,1.01,1,2,-0,0.04,0,,,,,,,
6078,0,,,,-0.01,-0.03,1.04,1,2,-0,0.03,0,,,,,,,
6083,0,2.2,2.963,,-0.03,-0.03,0.96,1,2,-1,0.04,0,,,,,,,
6088,0,,,,-0.06,-0.02,0.9,1,2,-1,0.07,0,,,,,,,
6093,0,,,,-0.1,0.01,0.95,1,1,-0,0.11,0,,,,,,,
6098,0,,,,0.05,-0.04,0.92,1,1,-0,0.07,0,,,,,,,
6103,0,,,,0.06,-0.03,0.94,1,1,-1,0.06,0,,,,,,,
6108,0,,,,-0.01,0.01,0.86,1,2,-0,0.01,0,,,,,,,
6113,0,,,,-0.11,-0.01,0.9,1,2,0,0.11,0,,,,,,,
6118,0,,,,-0.13,-0.07,0.85,1,2,-0,0.15,0,,,,,,,
6123,0,2.2,2.362,,-0.12,-0.02,0.83,1,0,0,0.12,0,,,,,,,
6128,0,,,,-0.07,0.03,0.87,0,-0,0,0.08,0,,,,,,,
6133,0,,,,0.06,0.02,0.8,1,-0,0,0.07,0,,,,,,,
6138,0,,,,0.04,-0.01,0.82,0,-0,0,0.04,0,,,,,,,
6143,0,,,,0.0,0.0,0.9,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0
6148,0,,,,-0.06,-0.0,0.9,0,-0,0,0.06,0,,,,,,,
6153,0,,,,-0.21,0.04,0.93,0,0,0,0.22,0,,,,,,,
6158,0,,,,-0.03,-0.02,0.99,1,-1,-0,0.04,0,,,,,,,
6163,0,2.16,2.704,,0.06,0.01,1.09,0,-1,-0,0.06,0,,,,,,,
6168,0,,,,0.07,0.03,1.04,1,-1,-0,0.08,0,,,,,,,
6173,0,,,,0.03,0.0,1.06,1,-0,-0,0.03,0,,,,,,,
6178,0,,,,-0.11,-0.06,1.09,1,1,-1,0.13,0,,,,,,,
6183,0,,,,-0.19,-0.04,1.12,1,0,-1,0.19,0,,,,,,,
6188,0,,,,-0.14,-0.04,1.16,1,0,-2,0.14,0,,,,,,,
6193,0,,,,0.0,-0.01,1.06,1,-1,-2,0.01,0,,,,,,,
6198,0,,,,-0.01,0.04,1.08,1,-0,-2,0.04,0,,,,,,,
6203,0,2.1,3.141,,-0.04,0.03,1.12,1,1,-2,0.05,0,,,,,,,
6208,0,,,,-0.2,-0.0,1.16,1,2,-1,0.2,0,,,,,,,
6213,0,,,,-0.18,-0.01,1.24,1,2,-1,0.18,0,,,,,,,
6218,0,,,,-0.09,-0.03,1.17,1,2,-1,0.1,0,,,,,,,
6223,0,,,,-0.15,0.01,1.04,0,2,-1,0.15,0,,,,,,,
6228,0,,,,-0.16,-0.01,1.08,1,3,-1,0.16,0,,,,,,,
6233,0,,,,-0.2,-0.02,1.1,1,3,-1,0.2,0,,,,,,,
6238,0,,,,-0.18,-0.0,1.13,0,3,-0,0.18,0,,,,,,,
6243,0,2.13,3.078,,-0.12,0.03,1.01,0,3,-0,0.12,0,0.0,0.0,0.0,0.0,0,0,0.0
6248,0,,,,-0.1,-0.0,0.98,0,2,0,0.1,0,,,,,,,
6253,0,,,,-0.2,-0.01,1.03,0,3,0,0.21,0,,,,,,,
6258,0,,,,-0.05,0.01,1.03,0,2,-0,0.05,0,,,,,,,
6263,0,,,,0.01,-0.03,1.13,0,1,-0,0.03,0,,,,,,,
6268,0,,,,0.03,-0.02,1.15,0,1,-1,0.03,0,,,,,,,
6273,0,,,,0.05,-0.11,1.01,0,1,-0,0.12,0,,,,,,,
6278,0,,,,-0.0,-0.08,1.0,0,1,-0,0.08,0,,,,,,,
6283,0,2.11,2.623,,0.05,-0.07,1.05,0,1,-0,0.09,0,,,,,,,
6288,0,,,,0.1,-0.13,1.01,1,0,1,0.16,0,,,,,,,
6293,0,,,,0.12,-0.16,0.97,1,-0,1,0.2,0,,,,,,,
6298,0,,,,-0.05,-0.2,1.02,1,2,0,0.2,0,,,,,,,
6303,0,,,,0.0,-0.19,0.99,1,1,-1,0.19,0,,,,,,,
6308,0,,,,0.05,-0.18,1.02,1,1,-1,0.19,0,,,,,,,
6313,0,,,,0.03,-0.11,1.05,1,1,-0,0.11,0,,,,,,,
6318,0,,,,-0.0,-0.11,0.96,1,0,-0,0.11,0,,,,,,,
6323,0,2.05,1.919,,-0.06,-0.15,1.04,1,1,0,0.16,0,,,,,,,
6328,0,,,,0.06,-0.11,1.0,1,-0,0,0.12,0,,,,,,,
6333,0,,,,0.03,-0.1,1.07,1,-0,1,0.11,0,,,,,,,
6338,0,,,,-0.13,-0.09,1.13,1,-0,1,0.16,0,,,,,,,
6343,0,,,,-0.04,-0.09,1.19,1,-1,0,0.1,0,0.0,0.0,0.0,0.0,0,0,0.0
6348,0,,,,-0.02,-0.1,1.27,1,-2,0,0.11,0,,,,,,,
6353,0,,,,-0.06,-0.07,1.25,1,-1,0,0.09,0,,,,,,,
6358,0,,,,-0.03,-0.09,1.17,1,-1,0,0.1,0,,,,,,,
6363,0,2.04,1.552,,-0.15,-0.13,1.2,1,-1,0,0.19,0,,,,,,,
6368,0,,,,-0.07,-0.11,1.16,1,-1,0,0.13,0,,,,,,,
6373,0,,,,-0.03,-0.1,1.13,1,-2,1,0.1,0,,,,,,,
6378,0,,,,-0.13,-0.06,1.08,1,-0,1,0.14,0,,,,,,,
6383,0,,,,-0.09,-0.09,1.04,1,-2,-0,0.13,0,,,,,,,
6388,0,,,,-0.08,-0.07,0.99,1,-2,-1,0.11,0,,,,,,,
6393,0,,,,-0.1,-0.01,0.97,0,-1,-0,0.1,0,,,,,,,
6398,0,,,,-0.13,0.02,0.97,0,-2,-0,0.13,0,,,,,,,
6403,0,2.06,1.125,,-0.11,-0.07,1.04,1,-1,-0,0.13,0,,,,,,,
6408,0,,,,-0.12,-0.05,1.01,0,-1,-0,0.13,0,,,,,,,
6413,0,,,,-0.12,-0.07,1.04,-0,-1,-0,0.14,0,,,,,,,
6418,0,,,,-0.15,-0.06,1.04,-0,0,-0,0.16,0,,,,,,,
6423,0,,,,-0.08,-0.11,1.07,0,-0,-0,0.14,0,,,,,,,
6428,0,,,,-0.19,-0.07,1.13,-0,1,-0,0.2,0,,,,,,,
6433,0,,,,-0.22,-0.08,1.04,-0,1,0,0.23,0,,,,,,,
6438,0,,,,-0.25,-0.1,1.06,-0,1,0,0.27,0,,,,,,,
6443,0,2.04,1.35,,-0.17,-0.09,1.01,-0,1,-0,0.19,0,0.0,0.0,0.0,0.0,0,0,0.0
6448,0,,,,-0.13,-0.08,0.99,-0,1,0,0.15,0,,,,,,,
6453,0,,,,-0.22,-0.06,1.02,-0,1,-0,0.23,0,,,,,,,
6458,0,,,,-0.15,-0.12,0.98,-0,1,-0,0.19,0,,,,,,,
6463,0,,,,-0.17,-0.09,0.98,-0,2,-0,0.19,0,,,,,,,
6468,0,,,,-0.2,-0.11,0.97,-0,2,-0,0.23,0,,,,,,,
6473,0,,,,-0.26,-0.07,0.97,-0,2,-1,0.27,0,,,,,,,
6478,0,,,,-0.19,-0.1,1.03,-0,3,-1,0.22,0,,,,,,,
6483,0,2.01,1.027,,-0.21,-0.08,0.98,-0,3,-1,0.23,0,,,,,,,
6488,0,,,,-0.19,-0.11,0.94,-0,3,-0,0.22,0,,,,,,,
6493,0,,,,-0.2,-0.09,0.99,-0,3,-0,0.22,0,,,,,,,
6498,0,,,,-0.15,-0.16,0.97,-0,3,0,0.22,0,,,,,,,
6503,0,,,,-0.23,-0.08,1.01,-0,4,1,0.24,0,,,,,,,
6508,0,,,,-0.19,-0.12,0.93,0,4,1,0.23,0,,,,,,,
6513,0,,,,-0.22,-0.16,0.98,-0,4,1,0.27,0,,,,,,,
6518,0,,,,-0.17,-0.11,0.96,-0,4,1,0.2,0,,,,,,,
6523,0,1.95,1.305,,-0.17,-0.1,0.94,-0,3,2,0.2,0,,,,,,,
6528,0,,,,-0.32,-0.12,0.97,0,3,2,0.34,0,,,,,,,
6533,0,,,,-0.19,-0.2,0.95,0,2,1,0.28,0,,,,,,,
6538,0,,,,-0.19,-0.12,0.9,-0,3,1,0.23,0,,,,,,,
6543,0,,,,-0.17,-0.11,0.86,-0,2,1,0.2,0,0.0,0.0,0.0,0.0,0,0,0.0
6668,0,,,,-0.35,-0.02,1.06,0,11,1,0.35,55,,,,,,,
6673,0,,,,-0.34,-0.03,1.12,0,11,1,0.34,55,,,,,,,
6678,0,,,,-0.28,-0.02,1.18,0,12,1,0.28,55,,,,,,,
6683,0,1.79,1.983,,-0.29,0.02,1.18,0,13,1,0.29,92,,,,,,,
6688,0,,,,-0.38,0.03,1.22,0,14,1,0.38,92,,,,,,,
6693,0,,,,-0.37,0.02,1.2,0,14,1,0.37,92,,,,,,,
6698,0,,,,-0.48,0.01,1.24,0,15,1,0.48,92,,,,,,,
6703,0,,,,-0.41,0.06,1.13,0,15,1,0.41,92,,,,,,,
6708,0,,,,-0.38,0.05,1.11,0,15,1,0.38,115,,,,,,,
6713,0,,,,-0.51,0.09,1.12,0,17,1,0.52,115,,,,,,,
6718,0,,,,-0.48,0.06,1.02,-0,17,1,0.48,115,,,,,,,
6723,0,1.69,2.09,,-0.5,0.17,0.94,-0,16,1,0.53,115,,,,,,,
6728,0,,,,-0.55,0.16,0.92,-0,16,1,0.57,118,,,,,,,
6733,0,,,,-0.56,0.12,0.88,-0,16,1,0.57,118,,,,,,,
6738,0,,,,-0.61,0.08,0.97,-1,16,1,0.61,118,,,,,,,
6743,0,,,,-0.56,0.16,0.87,-1,16,1,0.58,118,0.0,0.0,0.0,0.0,0,0,0.0
6748,0,,,,-0.58,0.12,0.94,-1,16,1,0.6,118,,,,,,,
6753,0,,,,-0.68,0.09,0.96,-1,17,1,0.68,118,,,,,,,
6758,0,,,,-0.61,0.04,0.94,-1,17,1,0.61,118,,,,,,,
6763,0,1.66,1.577,,-0.62,0.12,0.9,-1,17,1,0.63,118,,,,,,,
6863,0,,,,-0.45,0.13,0.69,-7,7,-1,0.47,108,,,,,,,
6868,0,,,,-0.45,0.11,0.76,-7,6,-1,0.46,108,,,,,,,
6873,0,,,,-0.52,0.04,0.81,-7,7,-1,0.53,108,,,,,,,
6878,0,,,,-0.45,-0.02,0.82,-8,6,-1,0.45,108,,,,,,,
6883,0,1.5,2.442,,-0.47,-0.03,0.83,-8,6,-1,0.47,108,,,,,,,
6888,0,,,,-0.46,-0.07,0.85,-8,5,-0,0.47,110,,,,,,,
6893,0,,,,-0.58,-0.08,0.95,-8,6,0,0.59,110,,,,,,,
6898,0,,,,-0.53,-0.0,0.93,-9,6,1,0.53,110,,,,,,,
6903,0,,,,-0.53,0.03,0.91,-9,6,2,0.53,110,,,,,,,
7003,0,1.8,2.689,,-0.51,-0.11,0.84,-11,2,5,0.52,88,,,,,,,
7008,0,,,,-0.5,-0.1,0.82,-11,2,5,0.51,88,,,,,,,
7013,0,,,,-0.56,-0.11,0.87,-11,2,5,0.57,88,,,,,,,
7018,0,,,,-0.46,-0.09,0.69,-11,1,5,0.47,88,,,,,,,
7023,0,,,,-0.41,-0.06,0.67,-11,0,6,0.41,88,,,,,,,
7028,0,,,,-0.4,-0.06,0.71,-11,-0,5,0.4,80,,,,,,,
7033,0,,,,-0.4,-0.08,0.77,-11,0,5,0.41,80,,,,,,,
7038,0,,,,-0.35,-0.15,0.8,-11,-0,5,0.38,80,,,,,,,
7043,0,1.95,2.775,13.37,-0.39,-0.14,0.78,-11,-0,4,0.41,80,0.0,0.0,0.0,0.0,0,0,0.0
7048,0,,,,-0.41,-0.08,0.73,-12,-0,4,0.42,80,,,,,,,
7148,0,,,,-0.5,0.17,0.86,-14,-4,7,0.52,112,,,,,,,
7153,0,,,,-0.42,0.11,0.86,-14,-5,6,0.43,112,,,,,,,
7158,0,,,,-0.38,0.18,0.88,-14,-6,5,0.42,112,,,,,,,
7163,0,2.47,1.09,,-0.42,0.19,0.94,-15,-5,5,0.46,112,,,,,,,
7168,0,,,,-0.44,0.21,0.95,-15,-5,5,0.49,110,,,,,,,
7173,0,,,,-0.52,0.16,1.05,-15,-5,4,0.54,110,,,,,,,
7178,0,,,,-0.45,0.19,0.94,-15,-6,4,0.49,110,,,,,,,
7183,0,,,,-0.42,0.19,1.04,-15,-6,3,0.46,110,,,,,,,
7188,0,,,,-0.46,0.21,1.08,-15,-4,3,0.51,118,,,,,,,
7193,0,,,,-0.34,0.15,1.02,-15,-4,2,0.38,118,,,,,,,
7293,0,,,,-0.19,-0.11,0.99,-6,-4,-0,0.22,112,,,,,,,
7298,0,,,,-0.23,-0.1,0.98,-5,-5,0,0.25,118,,,,,,,
7303,0,,,,-0.34,-0.05,0.99,-5,-4,0,0.35,118,,,,,,,
7308,0,,,,-0.25,-0.1,0.97,-5,-5,-1,0.28,118,,,,,,,
7313,0,,,,-0.22,-0.08,0.95,-4,-5,-1,0.24,118,,,,,,,
7318,0,,,,-0.2,-0.09,0.94,-5,-5,-1,0.22,112,,,,,,,
7323,0,2.91,0.42,,-0.32,-0.05,0.94,-4,-5,-1,0.33,112,,,,,,,
7328,0,,,,-0.36,-0.1,0.97,-4,-6,-2,0.37,112,,,,,,,
7333,0,,,,-0.33,-0.07,0.93,-4,-7,-2,0.34,112,,,,,,,
7338,0,,,,-0.3,-0.08,0.97,-4,-8,-2,0.31,112,,,,,,,
7443,0,2.99,0.001,,-0.11,-0.15,0.89,-1,-7,-8,0.18,125,0.0,0.0,0.0,0.0,0,0,0.0
7448,0,,,,-0.15,-0.14,0.96,-1,-6,-6,0.21,125,,,,,,,
7453,0,,,,-0.19,-0.15,0.97,-1,-6,-5,0.24,125,,,,,,,
7458,0,,,,-0.03,-0.21,0.95,-1,-5,-5,0.21,125,,,,,,,
7463,0,,,,-0.03,-0.19,0.93,-1,-4,-4,0.19,122,,,,,,,
7468,0,,,,-0.04,-0.15,0.95,-0,-3,-3,0.16,122,,,,,,,
7473,0,,,,-0.13,-0.12,0.97,0,-2,-3,0.17,122,,,,,,,
7478,0,,,,-0.07,-0.12,0.97,0,-1,-2,0.14,122,,,,,,,
7483,0,2.87,0.671,,-0.14,-0.06,0.93,1,-1,-1,0.15,130,,,,,,,
7488,0,,,,-0.07,-0.08,0.94,1,-1,-1,0.1,130,,,,,,,
7493,0,,,,-0.07,-0.01,1.04,1,0,-2,0.08,130,,,,,,,
7498,0,,,,0.01,-0.03,0.98,1,1,-2,0.03,130,,,,,,,
7503,0,,,,-0.13,0.05,1.05,1,3,-1,0.14,128,,,,,,,
7508,0,,,,-0.08,0.02,0.99,1,3,-1,0.08,128,,,,,,,
7513,0,,,,-0.12,-0.03,1.09,1,4,-2,0.13,128,,,,,,,
7518,0,,,,-0.11,-0.02,1.03,1,5,-2,0.11,132,,,,,,,
7523,0,2.82,0.644,,-0.06,-0.01,0.98,1,5,-1,0.07,132,,,,,,,
7528,0,,,,-0.19,-0.04,1.08,1,7,-1,0.19,132,,,,,,,
7533,0,,,,-0.04,-0.14,0.98,1,7,-1,0.15,132,,,,,,,
7538,0,,,,-0.17,-0.1,0.96,1,9,-0,0.19,135,,,,,,,
7543,0,,,,-0.17,-0.1,0.85,1,9,1,0.2,135,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,-0.31,-0.08,0.95,1,10,1,0.32,135,,,,,,,
7553,0,,,,-0.22,-0.08,0.8,1,9,1,0.23,135,,,,,,,
7558,0,,,,-0.25,-0.02,0.79,1,9,3,0.25,138,,,,,,,
7563,0,2.83,4.016,,-0.32,-0.04,0.79,1,9,3,0.33,138,,,,,,,
7568,0,,,,-0.2,-0.1,0.77,1,9,3,0.23,138,,,,,,,
7573,0,,,,-0.27,-0.02,0.81,1,9,3,0.27,138,,,,,,,
7578,0,,,,-0.27,-0.03,0.81,1,9,4,0.27,138,,,,,,,
7583,0,,,,-0.39,-0.03,0.89,1,9,4,0.39,138,,,,,,,
7588,0,,,,-0.28,-0.08,0.84,1,9,4,0.29,138,,,,,,,
7593,0,,,,-0.34,-0.04,0.85,1,8,5,0.34,142,,,,,,,
7598,0,,,,-0.32,-0.03,0.86,1,7,5,0.32,142,,,,,,,
7603,0,2.97,4.835,,-0.24,0.01,0.96,0,7,4,0.24,142,,,,,,,
7608,0,,,,-0.28,0.04,0.96,0,7,4,0.28,142,,,,,,,
7613,0,,,,-0.29,0.07,0.92,-0,7,5,0.3,142,,,,,,,
7618,0,,,,-0.35,0.09,0.92,-0,6,4,0.36,142,,,,,,,
7623,0,,,,-0.32,0.07,1.02,-0,5,2,0.33,142,,,,,,,
7628,0,,,,-0.35,0.14,1.01,-0,5,2,0.38,142,,,,,,,
7633,0,,,,-0.29,0.1,1.0,-0,4,1,0.3,142,,,,,,,
7638,0,,,,-0.4,0.17,1.1,-0,4,0,0.43,142,,,,,,,
7643,0,2.96,4.629,,-0.26,0.12,0.97,-0,4,-0,0.29,148,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,-0.34,0.13,1.06,-0,4,-1,0.37,148,,,,,,,
7653,0,,,,-0.3,0.11,0.99,-1,3,-1,0.32,148,,,,,,,
7658,0,,,,-0.35,0.09,1.03,-1,3,-2,0.36,145,,,,,,,
7663,0,,,,-0.35,0.11,0.98,-1,3,-3,0.37,145,,,,,,,
7668,0,,,,-0.28,0.11,0.98,-1,2,-2,0.3,145,,,,,,,
7673,0,,,,-0.4,0.1,1.07,-0,3,-3,0.41,145,,,,,,,
7678,0,,,,-0.26,0.02,1.01,-0,3,-4,0.26,148,,,,,,,
7683,0,2.9,4.584,,-0.33,0.1,0.98,-0,3,-4,0.34,148,,,,,,,
7688,0,,,,-0.33,0.04,0.97,0,3,-3,0.34,148,,,,,,,
